ts,prob,elapsed_hours
2025-06-26 09:30:08+00:00,0.5,0.0
2025-06-26 10:00:08+00:00,0.5,0.5
2025-06-26 10:30:08+00:00,0.5,1.0
2025-06-26 11:00:08+00:00,0.5,1.5
2025-06-26 11:30:08+00:00,0.5,2.0
2025-06-26 12:00:08+00:00,0.5,2.5
2025-06-26 12:30:08+00:00,0.5,3.0
2025-06-26 13:00:08+00:00,0.5,3.5
2025-06-26 13:30:08+00:00,0.5,4.0
2025-06-26 14:00:08+00:00,0.5,4.5
2025-06-26 14:30:08+00:00,0.5,5.0
2025-06-26 15:00:08+00:00,0.5,5.5
2025-06-26 15:30:08+00:00,0.5,6.0
2025-06-26 16:00:08+00:00,0.4975,6.5
2025-06-26 16:30:08+00:00,0.49833333333333335,7.0
2025-06-26 17:00:08+00:00,0.505,7.5
2025-06-26 17:30:08+00:00,0.505,8.0
2025-06-26 18:00:08+00:00,0.505,8.5
2025-06-26 18:30:08+00:00,0.505,9.0
2025-06-26 19:00:08+00:00,0.505,9.5
2025-06-26 19:30:08+00:00,0.505,10.0
2025-06-26 20:00:08+00:00,0.505,10.5
2025-06-26 20:30:08+00:00,0.505,11.0
2025-06-26 21:00:08+00:00,0.505,11.5
2025-06-26 21:30:08+00:00,0.505,12.0
2025-06-26 22:00:08+00:00,0.505,12.5
2025-06-26 22:30:08+00:00,0.505,13.0
2025-06-26 23:00:08+00:00,0.505,13.5
2025-06-26 23:30:08+00:00,0.505,14.0
2025-06-27 00:00:08+00:00,0.505,14.5
2025-06-27 00:30:08+00:00,0.505,15.0
2025-06-27 01:00:08+00:00,0.505,15.5
2025-06-27 01:30:08+00:00,0.505,16.0
2025-06-27 02:00:08+00:00,0.5025,16.5
2025-06-27 02:30:08+00:00,0.5,17.0
2025-06-27 03:00:08+00:00,0.5,17.5
2025-06-27 03:30:08+00:00,0.5,18.0
2025-06-27 04:00:08+00:00,0.5,18.5
2025-06-27 04:30:08+00:00,0.5016666666666666,19.0
2025-06-27 05:00:08+00:00,0.5,19.5
2025-06-27 05:30:08+00:00,0.50375,20.0
2025-06-27 06:00:08+00:00,0.505,20.5
2025-06-27 06:30:08+00:00,0.505,21.0
2025-06-27 07:00:08+00:00,0.505,21.5
2025-06-27 07:30:08+00:00,0.505,22.0
2025-06-27 08:00:08+00:00,0.505,22.5
2025-06-27 08:30:08+00:00,0.505,23.0
2025-06-27 09:00:08+00:00,0.505,23.5
2025-06-27 09:30:08+00:00,0.50375,24.0
2025-06-27 10:00:08+00:00,0.5,24.5
2025-06-27 10:30:08+00:00,0.5,25.0
2025-06-27 11:00:08+00:00,0.5,25.5
2025-06-27 11:30:08+00:00,0.5,26.0
2025-06-27 12:00:08+00:00,0.5,26.5
2025-06-27 12:30:08+00:00,0.5,27.0
2025-06-27 13:00:08+00:00,0.5,27.5
2025-06-27 13:30:08+00:00,0.5,28.0
2025-06-27 14:00:08+00:00,0.5,28.5
2025-06-27 14:30:08+00:00,0.5,29.0
2025-06-27 15:00:08+00:00,0.5016666666666666,29.5
2025-06-27 15:30:08+00:00,0.5,30.0
2025-06-27 16:00:08+00:00,0.4925,30.5
2025-06-27 16:30:08+00:00,0.55,31.0
2025-06-27 17:00:08+00:00,0.5083333333333333,31.5
2025-06-27 17:30:08+00:00,0.34833333333333333,32.0
2025-06-27 18:00:08+00:00,0.325,32.5
2025-06-27 18:30:08+00:00,0.2375,33.0
2025-06-27 19:00:08+00:00,0.30333333333333334,33.5
2025-06-27 19:30:08+00:00,0.3133333333333333,34.0
2025-06-27 20:00:08+00:00,0.36333333333333334,34.5
2025-06-27 20:30:08+00:00,0.39666666666666667,35.0
2025-06-27 21:00:08+00:00,0.43,35.5
2025-06-27 21:30:08+00:00,0.41875,36.0
2025-06-27 22:00:08+00:00,0.43,36.5
2025-06-27 22:30:08+00:00,0.42333333333333334,37.0
2025-06-27 23:00:08+00:00,0.39,37.5
2025-06-27 23:30:08+00:00,0.3466666666666667,38.0
2025-06-28 00:00:08+00:00,0.275,38.5
2025-06-28 00:30:08+00:00,0.34625,39.0
