ts,prob,elapsed_hours
2025-06-06 09:30:06+00:00,0.5,0.0
2025-06-06 10:00:06+00:00,0.5,0.5
2025-06-06 10:30:06+00:00,0.5,1.0
2025-06-06 11:00:06+00:00,0.5,1.5
2025-06-06 11:30:06+00:00,0.5,2.0
2025-06-06 12:00:06+00:00,0.5,2.5
2025-06-06 12:30:06+00:00,0.5,3.0
2025-06-06 13:00:06+00:00,0.5,3.5
2025-06-06 13:30:06+00:00,0.5,4.0
2025-06-06 14:00:06+00:00,0.5016666666666666,4.5
2025-06-06 14:30:06+00:00,0.505,5.0
2025-06-06 15:00:06+00:00,0.505,5.5
2025-06-06 15:30:06+00:00,0.505,6.0
2025-06-06 16:00:06+00:00,0.505,6.5
2025-06-06 16:30:06+00:00,0.505,7.0
2025-06-06 17:00:06+00:00,0.505,7.5
2025-06-06 17:30:06+00:00,0.505,8.0
2025-06-06 18:00:06+00:00,0.505,8.5
2025-06-06 18:30:06+00:00,0.505,9.0
2025-06-06 19:00:06+00:00,0.505,9.5
2025-06-06 19:30:06+00:00,0.505,10.0
2025-06-06 20:00:06+00:00,0.505,10.5
2025-06-06 20:30:06+00:00,0.505,11.0
2025-06-06 21:00:06+00:00,0.505,11.5
2025-06-06 21:30:06+00:00,0.505,12.0
2025-06-06 22:00:06+00:00,0.505,12.5
2025-06-06 22:30:06+00:00,0.505,13.0
2025-06-06 23:00:06+00:00,0.505,13.5
2025-06-06 23:30:06+00:00,0.505,14.0
2025-06-07 00:00:06+00:00,0.505,14.5
2025-06-07 00:30:06+00:00,0.505,15.0
2025-06-07 01:00:06+00:00,0.505,15.5
2025-06-07 01:30:06+00:00,0.505,16.0
2025-06-07 02:00:06+00:00,0.505,16.5
2025-06-07 02:30:06+00:00,0.505,17.0
2025-06-07 03:00:06+00:00,0.505,17.5
2025-06-07 03:30:06+00:00,0.505,18.0
2025-06-07 04:00:06+00:00,0.505,18.5
2025-06-07 04:30:06+00:00,0.505,19.0
2025-06-07 05:00:06+00:00,0.505,19.5
2025-06-07 05:30:06+00:00,0.505,20.0
2025-06-07 06:00:06+00:00,0.505,20.5
2025-06-07 06:30:06+00:00,0.505,21.0
2025-06-07 07:00:06+00:00,0.505,21.5
2025-06-07 07:30:06+00:00,0.505,22.0
2025-06-07 08:00:06+00:00,0.505,22.5
2025-06-07 08:30:06+00:00,0.505,23.0
2025-06-07 09:00:06+00:00,0.505,23.5
2025-06-07 09:30:06+00:00,0.505,24.0
2025-06-07 10:00:06+00:00,0.505,24.5
2025-06-07 10:30:06+00:00,0.505,25.0
2025-06-07 11:00:06+00:00,0.505,25.5
2025-06-07 11:30:06+00:00,0.505,26.0
2025-06-07 12:00:06+00:00,0.505,26.5
2025-06-07 12:30:06+00:00,0.505,27.0
2025-06-07 13:00:06+00:00,0.505,27.5
2025-06-07 13:30:06+00:00,0.505,28.0
2025-06-07 14:00:06+00:00,0.505,28.5
2025-06-07 14:30:06+00:00,0.505,29.0
2025-06-07 15:00:06+00:00,0.505,29.5
2025-06-07 15:30:06+00:00,0.505,30.0
2025-06-07 16:00:06+00:00,0.505,30.5
2025-06-07 16:30:06+00:00,0.505,31.0
2025-06-07 17:00:06+00:00,0.505,31.5
2025-06-07 17:30:06+00:00,0.505,32.0
2025-06-07 18:00:06+00:00,0.505,32.5
2025-06-07 18:30:06+00:00,0.505,33.0
2025-06-07 19:00:06+00:00,0.505,33.5
2025-06-07 19:30:06+00:00,0.505,34.0
2025-06-07 20:00:06+00:00,0.505,34.5
2025-06-07 20:30:06+00:00,0.505,35.0
2025-06-07 21:00:06+00:00,0.505,35.5
2025-06-07 21:30:06+00:00,0.505,36.0
2025-06-07 22:00:06+00:00,0.505,36.5
2025-06-07 22:30:06+00:00,0.505,37.0
2025-06-07 23:00:06+00:00,0.505,37.5
2025-06-07 23:30:06+00:00,0.505,38.0
2025-06-08 00:00:06+00:00,0.505,38.5
2025-06-08 00:30:06+00:00,0.505,39.0
2025-06-08 01:00:06+00:00,0.505,39.5
2025-06-08 01:30:06+00:00,0.505,40.0
2025-06-08 02:00:06+00:00,0.505,40.5
2025-06-08 02:30:06+00:00,0.505,41.0
2025-06-08 03:00:06+00:00,0.505,41.5
2025-06-08 03:30:06+00:00,0.505,42.0
2025-06-08 04:00:06+00:00,0.505,42.5
2025-06-08 04:30:06+00:00,0.505,43.0
2025-06-08 05:00:06+00:00,0.505,43.5
2025-06-08 05:30:06+00:00,0.505,44.0
2025-06-08 06:00:06+00:00,0.505,44.5
2025-06-08 06:30:06+00:00,0.505,45.0
2025-06-08 07:00:06+00:00,0.505,45.5
2025-06-08 07:30:06+00:00,0.505,46.0
2025-06-08 08:00:06+00:00,0.505,46.5
2025-06-08 08:30:06+00:00,0.505,47.0
2025-06-08 09:00:06+00:00,0.505,47.5
