ts,prob,elapsed_hours
2025-08-22 11:20:04+00:00,0.5,0.0
2025-08-22 11:50:04+00:00,0.5,0.5
2025-08-22 12:20:04+00:00,0.5,1.0
2025-08-22 12:50:04+00:00,0.5,1.5
2025-08-22 13:20:04+00:00,0.5,2.0
2025-08-22 13:50:04+00:00,0.5,2.5
2025-08-22 14:20:04+00:00,0.50375,3.0
2025-08-22 14:50:04+00:00,0.505,3.5
2025-08-22 15:20:04+00:00,0.505,4.0
2025-08-22 15:50:04+00:00,0.505,4.5
2025-08-22 16:20:04+00:00,0.505,5.0
2025-08-22 16:50:04+00:00,0.505,5.5
2025-08-22 17:20:04+00:00,0.505,6.0
2025-08-22 17:50:04+00:00,0.505,6.5
2025-08-22 18:20:04+00:00,0.505,7.0
2025-08-22 18:50:04+00:00,0.505,7.5
2025-08-22 19:20:04+00:00,0.505,8.0
2025-08-22 19:50:04+00:00,0.505,8.5
2025-08-22 20:20:04+00:00,0.505,9.0
2025-08-22 20:50:04+00:00,0.505,9.5
2025-08-22 21:20:04+00:00,0.505,10.0
2025-08-22 21:50:04+00:00,0.505,10.5
2025-08-22 22:20:04+00:00,0.505,11.0
2025-08-22 22:50:04+00:00,0.505,11.5
2025-08-22 23:20:04+00:00,0.505,12.0
2025-08-22 23:50:04+00:00,0.505,12.5
2025-08-23 00:20:04+00:00,0.505,13.0
2025-08-23 00:50:04+00:00,0.505,13.5
2025-08-23 01:20:04+00:00,0.505,14.0
2025-08-23 01:50:04+00:00,0.505,14.5
2025-08-23 02:20:04+00:00,0.505,15.0
2025-08-23 02:50:04+00:00,0.505,15.5
2025-08-23 03:20:04+00:00,0.505,16.0
2025-08-23 03:50:04+00:00,0.505,16.5
2025-08-23 04:20:04+00:00,0.505,17.0
2025-08-23 04:50:04+00:00,0.505,17.5
2025-08-23 05:20:04+00:00,0.505,18.0
2025-08-23 05:50:04+00:00,0.505,18.5
2025-08-23 06:20:04+00:00,0.505,19.0
2025-08-23 06:50:04+00:00,0.505,19.5
2025-08-23 07:20:04+00:00,0.505,20.0
2025-08-23 07:50:04+00:00,0.505,20.5
2025-08-23 08:20:04+00:00,0.505,21.0
2025-08-23 08:50:04+00:00,0.505,21.5
2025-08-23 09:20:04+00:00,0.505,22.0
2025-08-23 09:50:04+00:00,0.505,22.5
2025-08-23 10:20:04+00:00,0.505,23.0
2025-08-23 10:50:04+00:00,0.505,23.5
2025-08-23 11:20:04+00:00,0.505,24.0
2025-08-23 11:50:04+00:00,0.505,24.5
2025-08-23 12:20:04+00:00,0.505,25.0
2025-08-23 12:50:04+00:00,0.505,25.5
2025-08-23 13:20:04+00:00,0.505,26.0
2025-08-23 13:50:04+00:00,0.505,26.5
2025-08-23 14:20:04+00:00,0.505,27.0
2025-08-23 14:50:04+00:00,0.505,27.5
2025-08-23 15:20:04+00:00,0.505,28.0
2025-08-23 15:50:04+00:00,0.505,28.5
2025-08-23 16:20:04+00:00,0.505,29.0
2025-08-23 16:50:04+00:00,0.505,29.5
2025-08-23 17:20:04+00:00,0.505,30.0
2025-08-23 17:50:04+00:00,0.505,30.5
2025-08-23 18:20:04+00:00,0.505,31.0
2025-08-23 18:50:04+00:00,0.505,31.5
2025-08-23 19:20:04+00:00,0.505,32.0
2025-08-23 19:50:04+00:00,0.505,32.5
2025-08-23 20:20:04+00:00,0.505,33.0
2025-08-23 20:50:04+00:00,0.505,33.5
2025-08-23 21:20:04+00:00,0.505,34.0
2025-08-23 21:50:04+00:00,0.505,34.5
2025-08-23 22:20:04+00:00,0.505,35.0
2025-08-23 22:50:04+00:00,0.505,35.5
2025-08-23 23:20:04+00:00,0.505,36.0
2025-08-23 23:50:04+00:00,0.505,36.5
2025-08-24 00:20:04+00:00,0.505,37.0
2025-08-24 00:50:04+00:00,0.505,37.5
2025-08-24 01:20:04+00:00,0.505,38.0
2025-08-24 01:50:04+00:00,0.505,38.5
2025-08-24 02:20:04+00:00,0.505,39.0
2025-08-24 02:50:04+00:00,0.505,39.5
2025-08-24 03:20:04+00:00,0.505,40.0
2025-08-24 03:50:04+00:00,0.505,40.5
2025-08-24 04:20:04+00:00,0.505,41.0
2025-08-24 04:50:04+00:00,0.505,41.5
2025-08-24 05:20:04+00:00,0.505,42.0
2025-08-24 05:50:04+00:00,0.505,42.5
2025-08-24 06:20:04+00:00,0.505,43.0
2025-08-24 06:50:04+00:00,0.505,43.5
2025-08-24 07:20:04+00:00,0.505,44.0
2025-08-24 07:50:04+00:00,0.505,44.5
2025-08-24 08:20:04+00:00,0.505,45.0
2025-08-24 08:50:04+00:00,0.505,45.5
2025-08-24 09:20:04+00:00,0.505,46.0
2025-08-24 09:50:04+00:00,0.505,46.5
2025-08-24 10:20:04+00:00,0.505,47.0
2025-08-24 10:50:04+00:00,0.505,47.5
2025-08-24 11:20:04+00:00,0.505,48.0
2025-08-24 11:50:04+00:00,0.505,48.5
2025-08-24 12:20:04+00:00,0.505,49.0
2025-08-24 12:50:04+00:00,0.505,49.5
2025-08-24 13:20:04+00:00,0.505,50.0
2025-08-24 13:50:04+00:00,0.505,50.5
