ts,prob,elapsed_hours
2025-03-21 15:50:06+00:00,0.5,0.0
2025-03-21 16:20:06+00:00,0.5,0.5
2025-03-21 16:50:06+00:00,0.5,1.0
2025-03-21 17:20:06+00:00,0.49499999999999994,1.5
2025-03-21 17:50:06+00:00,0.49499999999999994,2.0
2025-03-21 18:20:06+00:00,0.49499999999999994,2.5
2025-03-21 18:50:06+00:00,0.49499999999999994,3.0
2025-03-21 19:20:06+00:00,0.49499999999999994,3.5
2025-03-21 19:50:06+00:00,0.49499999999999994,4.0
2025-03-21 20:20:06+00:00,0.49499999999999994,4.5
2025-03-21 20:50:06+00:00,0.49499999999999994,5.0
2025-03-21 21:20:06+00:00,0.49499999999999994,5.5
2025-03-21 21:50:06+00:00,0.49499999999999994,6.0
2025-03-21 22:20:06+00:00,0.49499999999999994,6.5
2025-03-21 22:50:06+00:00,0.49499999999999994,7.0
2025-03-21 23:20:06+00:00,0.49499999999999994,7.5
2025-03-21 23:50:06+00:00,0.49499999999999994,8.0
2025-03-22 00:20:06+00:00,0.495,8.5
2025-03-22 00:50:06+00:00,0.495,9.0
2025-03-22 01:20:06+00:00,0.49499999999999994,9.5
2025-03-22 01:50:06+00:00,0.495,10.0
2025-03-22 02:20:06+00:00,0.495,10.5
2025-03-22 02:50:06+00:00,0.49499999999999994,11.0
2025-03-22 03:20:06+00:00,0.49499999999999994,11.5
2025-03-22 03:50:06+00:00,0.49499999999999994,12.0
2025-03-22 04:20:06+00:00,0.49499999999999994,12.5
2025-03-22 04:50:06+00:00,0.49499999999999994,13.0
2025-03-22 05:20:06+00:00,0.49499999999999994,13.5
2025-03-22 05:50:06+00:00,0.49499999999999994,14.0
2025-03-22 06:20:06+00:00,0.49499999999999994,14.5
2025-03-22 06:50:06+00:00,0.49499999999999994,15.0
2025-03-22 07:20:06+00:00,0.49499999999999994,15.5
2025-03-22 07:50:06+00:00,0.49499999999999994,16.0
2025-03-22 08:20:06+00:00,0.49499999999999994,16.5
2025-03-22 08:50:06+00:00,0.49499999999999994,17.0
2025-03-22 09:20:06+00:00,0.49499999999999994,17.5
2025-03-22 09:50:06+00:00,0.49499999999999994,18.0
2025-03-22 10:20:06+00:00,0.49499999999999994,18.5
2025-03-22 10:50:06+00:00,0.49499999999999994,19.0
2025-03-22 11:20:06+00:00,0.49499999999999994,19.5
2025-03-22 11:50:06+00:00,0.49499999999999994,20.0
2025-03-22 12:20:06+00:00,0.49499999999999994,20.5
2025-03-22 12:50:06+00:00,0.49499999999999994,21.0
2025-03-22 13:20:06+00:00,0.49499999999999994,21.5
2025-03-22 13:50:06+00:00,0.49499999999999994,22.0
2025-03-22 14:20:06+00:00,0.49499999999999994,22.5
2025-03-22 14:50:06+00:00,0.49499999999999994,23.0
2025-03-22 15:20:06+00:00,0.49499999999999994,23.5
2025-03-22 15:50:06+00:00,0.49333333333333335,24.0
2025-03-22 16:20:06+00:00,0.49,24.5
2025-03-22 16:50:06+00:00,0.49,25.0
2025-03-22 17:20:06+00:00,0.49,25.5
2025-03-22 17:50:06+00:00,0.49,26.0
2025-03-22 18:20:06+00:00,0.49333333333333335,26.5
2025-03-22 18:50:06+00:00,0.49499999999999994,27.0
2025-03-22 19:20:06+00:00,0.49499999999999994,27.5
2025-03-22 19:50:06+00:00,0.49499999999999994,28.0
2025-03-22 20:20:06+00:00,0.49499999999999994,28.5
2025-03-22 20:50:06+00:00,0.49499999999999994,29.0
2025-03-22 21:20:06+00:00,0.49499999999999994,29.5
2025-03-22 21:50:06+00:00,0.49499999999999994,30.0
2025-03-22 22:20:06+00:00,0.49499999999999994,30.5
2025-03-22 22:50:06+00:00,0.49499999999999994,31.0
2025-03-22 23:20:06+00:00,0.49499999999999994,31.5
2025-03-22 23:50:06+00:00,0.49499999999999994,32.0
2025-03-23 00:20:06+00:00,0.49499999999999994,32.5
2025-03-23 00:50:06+00:00,0.49499999999999994,33.0
2025-03-23 01:20:06+00:00,0.49499999999999994,33.5
2025-03-23 01:50:06+00:00,0.49499999999999994,34.0
2025-03-23 02:20:06+00:00,0.49499999999999994,34.5
2025-03-23 02:50:06+00:00,0.49499999999999994,35.0
2025-03-23 03:20:06+00:00,0.49499999999999994,35.5
2025-03-23 03:50:06+00:00,0.49499999999999994,36.0
2025-03-23 04:20:06+00:00,0.49499999999999994,36.5
2025-03-23 04:50:06+00:00,0.49499999999999994,37.0
2025-03-23 05:20:06+00:00,0.49499999999999994,37.5
2025-03-23 05:50:06+00:00,0.49499999999999994,38.0
2025-03-23 06:20:06+00:00,0.49499999999999994,38.5
2025-03-23 06:50:06+00:00,0.49499999999999994,39.0
2025-03-23 07:20:06+00:00,0.49499999999999994,39.5
2025-03-23 07:50:06+00:00,0.49499999999999994,40.0
2025-03-23 08:20:06+00:00,0.49499999999999994,40.5
2025-03-23 08:50:06+00:00,0.49499999999999994,41.0
2025-03-23 09:20:06+00:00,0.49499999999999994,41.5
2025-03-23 09:50:06+00:00,0.49499999999999994,42.0
2025-03-23 10:20:06+00:00,0.49499999999999994,42.5
2025-03-23 10:50:06+00:00,0.49499999999999994,43.0
2025-03-23 11:20:06+00:00,0.49499999999999994,43.5
2025-03-23 11:50:06+00:00,0.49499999999999994,44.0
2025-03-23 12:20:06+00:00,0.49499999999999994,44.5
2025-03-23 12:50:06+00:00,0.49499999999999994,45.0
2025-03-23 13:20:06+00:00,0.49499999999999994,45.5
